#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-080806.795+0000,20200309-080806+0000,788:419,C,97.86,6,97.86,98.09,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080806.795+0000,20200309-080806+0000,788:421,C,97.86,40,97.86,98.09,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080808.770+0000,20200309-080808+0000,764:423,C,97.93,10,97.86,97.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080809.293+0000,20200309-080809+0000,286:425,C,97.92,10,97.75,97.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080809.994+0000,20200309-080809+0000,987:427,C,97.9,20,97.6,97.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080809.994+0000,20200309-080809+0000,987:429,C,97.9,40,97.6,97.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080811.802+0000,20200309-080811+0000,795:431,C,97.9,20,97.71,97.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080811.802+0000,20200309-080811+0000,795:433,C,97.9,13,97.71,97.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080818.968+0000,20200309-080818+0000,961:435,C,97.95,91,97.95,98.09,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080818.968+0000,20200309-080818+0000,961:437,C,97.95,50,97.95,98.09,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080829.686+0000,20200309-080829+0000,679:439,C,98.01,17,97.93,98.01,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080832.649+0000,20200309-080832+0000,642:441,C,98.04,17,97.93,98.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080840.277+0000,20200309-080840+0000,270:443,C,98.04,62,97.93,98.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080840.277+0000,20200309-080840+0000,270:445,C,98.04,6,97.93,98.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080843.675+0000,20200309-080843+0000,668:447,C,98.08,46,97.93,98.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080854.782+0000,20200309-080854+0000,776:449,C,98.02,95,98.02,98.21,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080854.782+0000,20200309-080854+0000,776:451,C,98.02,50,98.02,98.21,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080854.782+0000,20200309-080854+0000,776:453,C,98.01,40,98.02,98.21,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080854.783+0000,20200309-080854+0000,776:455,C,98.01,50,98.01,98.21,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080901.337+0000,20200309-080901+0000,330:457,C,98.1,145,98.03,98.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080919.156+0000,20200309-080919+0000,149:459,C,98.06,97,98.06,98.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080919.156+0000,20200309-080919+0000,149:461,C,98.06,50,98.06,98.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080920.834+0000,20200309-080920+0000,828:463,C,98.15,16,98.07,98.15,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080920.834+0000,20200309-080920+0000,828:465,C,98.15,50,98.07,98.15,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080925.624+0000,20200309-080925+0000,618:467,C,98.14,51,98.06,98.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080925.628+0000,20200309-080925+0000,621:469,C,98.14,10,98.09,98.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080932.249+0000,20200309-080932+0000,243:471,C,98.12,24,98.05,98.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080934.128+0000,20200309-080934+0000,121:473,C,98.05,37,98.05,98.15,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080934.135+0000,20200309-080934+0000,128:475,C,98,41,98,98.05,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080934.135+0000,20200309-080934+0000,128:477,C,98,50,98,98.05,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080940.277+0000,20200309-080940+0000,270:479,C,97.96,18,97.83,97.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080940.277+0000,20200309-080940+0000,270:481,C,97.96,20,97.83,97.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080945.570+0000,20200309-080945+0000,563:483,C,97.86,94,97.86,97.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080945.570+0000,20200309-080945+0000,563:485,C,97.86,50,97.86,97.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080949.296+0000,20200309-080949+0000,289:487,C,97.77,54,97.68,97.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080949.303+0000,20200309-080949+0000,297:489,C,97.77,64,97.72,97.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080949.303+0000,20200309-080949+0000,297:491,C,97.77,188,97.72,97.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-080949.317+0000,20200309-080949+0000,311:493,C,97.755,157,97.69,97.79,32DS,36
TimeAndSale,SAPd:CHIX,20200309-080953.490+0000,20200309-080953+0000,483:495,C,97.71,70,97.68,97.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-080955.562+0000,20200309-080955+0000,555:497,C,97.68,74,97.68,97.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080955.566+0000,20200309-080955+0000,559:499,C,97.68,40,97.68,97.71,12-H,68
TimeAndSale,SAPd:CHIX,20200309-080957.266+0000,20200309-080957+0000,260:501,C,97.7,10,97.56,97.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:503,C,97.64,54,97.55,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:505,C,97.64,40,97.55,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:507,C,97.64,50,97.55,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:509,C,97.64,83,97.55,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:511,C,97.7,130,97.55,97.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:513,C,97.71,50,97.55,97.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.279+0000,20200309-081001+0000,272:515,C,97.74,25,97.55,97.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081001.706+0000,20200309-081001+0000,699:517,C,97.66,24,97.55,97.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081003.136+0000,20200309-081003+0000,130:519,C,97.59,96,97.59,97.65,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081010.327+0000,20200309-081010+0000,320:521,C,97.55,46,97.55,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081010.327+0000,20200309-081010+0000,320:523,C,97.55,40,97.55,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081010.327+0000,20200309-081010+0000,321:525,C,97.55,10,97.55,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081010.327+0000,20200309-081010+0000,321:527,C,97.55,129,97.5,97.55,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081017.406+0000,20200309-081017+0000,399:529,C,97.51,84,97.51,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081017.406+0000,20200309-081017+0000,399:531,C,97.51,63,97.51,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081017.406+0000,20200309-081017+0000,399:533,C,97.51,7,97.51,97.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081017.408+0000,20200309-081017+0000,401:535,C,97.51,94,97.51,97.63,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081017.408+0000,20200309-081017+0000,401:537,C,97.51,40,97.51,97.63,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081023.630+0000,20200309-081023+0000,624:539,C,97.6,122,97.46,97.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081026.807+0000,20200309-081026+0000,800:541,C,97.64,9,97.49,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081026.807+0000,20200309-081026+0000,800:543,C,97.64,100,97.49,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081026.807+0000,20200309-081026+0000,800:545,C,97.64,5,97.49,97.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081026.813+0000,20200309-081026+0000,806:547,C,97.65,121,97.57,97.65,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081028.289+0000,20200309-081028+0000,282:549,C,97.905,101,97.79,98.07,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081028.298+0000,20200309-081028+0000,292:551,C,97.94,8,97.86,98.1,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081048.752+0000,20200309-081048+0000,746:553,C,98.22,27,98.22,98.41,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081053.806+0000,20200309-081053+0000,800:555,C,98.27,21,98.27,98.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081053.806+0000,20200309-081053+0000,800:557,C,98.27,29,98.27,98.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081055.551+0000,20200309-081055+0000,545:559,C,98.22,139,98.22,98.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081055.709+0000,20200309-081055+0000,703:561,C,98.22,139,98.03,98.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081058.433+0000,20200309-081058+0000,427:563,C,98.24,69,98.24,98.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081103.737+0000,20200309-081103+0000,730:565,C,98.2,88,98.2,98.31,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081105.717+0000,20200309-081105+0000,710:567,C,98.2,69,98.2,98.29,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081105.856+0000,20200309-081105+0000,849:569,C,98.2,69,98.2,98.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081112.096+0000,20200309-081112+0000,89:571,C,98.27,192,98.19,98.27,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081112.096+0000,20200309-081112+0000,89:573,C,98.29,15,98.19,98.29,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081114.364+0000,20200309-081114+0000,357:575,C,98.24,69,98.24,98.34,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081114.366+0000,20200309-081114+0000,358:577,C,98.19,81,98.2,98.31,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081114.606+0000,20200309-081114+0000,599:579,C,98.19,69,98.19,98.31,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081117.488+0000,20200309-081117+0000,481:581,C,98.34,28,98.15,98.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081117.497+0000,20200309-081117+0000,491:583,C,98.36,222,98.21,98.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081130.397+0000,20200309-081130+0000,390:585,C,98.53,46,98.47,98.53,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081130.397+0000,20200309-081130+0000,390:587,C,98.53,50,98.47,98.53,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081130.655+0000,20200309-081130+0000,649:589,C,98.58,42,98.47,98.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081130.655+0000,20200309-081130+0000,649:591,C,98.58,32,98.47,98.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081136.964+0000,20200309-081136+0000,957:593,C,98.65,74,98.63,98.65,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081136.964+0000,20200309-081136+0000,957:595,C,98.65,50,98.63,98.65,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081137.884+0000,20200309-081137+0000,877:597,C,98.71,69,98.57,98.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081137.884+0000,20200309-081137+0000,877:599,C,98.71,50,98.57,98.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081139.706+0000,20200309-081139+0000,699:601,C,98.77,68,98.64,98.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081139.706+0000,20200309-081139+0000,699:603,C,98.77,50,98.64,98.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081139.706+0000,20200309-081139+0000,699:605,C,98.84,61,98.64,98.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081146.932+0000,20200309-081146+0000,925:607,C,99.01,69,99.01,99.13,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081146.932+0000,20200309-081146+0000,925:609,C,98.98,23,98.98,99.13,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081146.932+0000,20200309-081146+0000,925:611,C,98.98,33,98.98,99.13,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081150.217+0000,20200309-081150+0000,211:613,C,98.945,119,98.88,99.04,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081150.224+0000,20200309-081150+0000,217:615,C,98.945,119,98.88,99.01,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081150.225+0000,20200309-081150+0000,218:617,C,98.94,119,98.88,99,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081153.216+0000,20200309-081153+0000,209:619,C,98.9,89,98.9,99.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081226.089+0000,20200309-081226+0000,82:621,C,99.16,28,98.99,99.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081232.282+0000,20200309-081232+0000,275:623,C,99.11,131,99.11,99.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081232.282+0000,20200309-081232+0000,275:625,C,99.11,93,99.11,99.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081234.284+0000,20200309-081234+0000,277:627,C,99.05,81,99.05,99.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081234.284+0000,20200309-081234+0000,277:629,C,99.05,50,99.05,99.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081235.122+0000,20200309-081235+0000,116:631,C,99.04,93,99.04,99.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081235.122+0000,20200309-081235+0000,116:633,C,99.04,7,99.04,99.19,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081241.729+0000,20200309-081241+0000,723:635,C,98.9,45,98.9,98.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081242.070+0000,20200309-081242+0000,63:637,C,99.04,50,98.78,99.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081245.668+0000,20200309-081245+0000,661:639,C,99.07,61,98.91,99.07,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081245.668+0000,20200309-081245+0000,661:641,C,99.07,50,98.91,99.07,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081245.690+0000,20200309-081245+0000,683:643,C,99.07,18,98.97,99.07,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081245.690+0000,20200309-081245+0000,683:645,C,99.07,50,98.97,99.07,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081249.084+0000,20200309-081249+0000,78:647,C,99.18,106,99.14,99.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081249.088+0000,20200309-081249+0000,81:649,C,99.18,23,99.1,99.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081252.431+0000,20200309-081252+0000,424:651,C,99.32,49,99.22,99.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081252.431+0000,20200309-081252+0000,424:653,C,99.32,50,99.22,99.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081254.553+0000,20200309-081254+0000,547:655,C,99.355,766,99.35,99.47,32DS,68
TimeAndSale,SAPd:CHIX,20200309-081326.776+0000,20200309-081326+0000,769:657,C,99.74,37,99.74,99.89,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081326.776+0000,20200309-081326+0000,769:659,C,99.74,50,99.74,99.89,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081326.788+0000,20200309-081326+0000,774:661,C,99.74,115,99.59,99.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081326.789+0000,20200309-081326+0000,780:663,C,99.75,17,99.75,99.77,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081327.267+0000,20200309-081327+0000,260:665,C,99.65,94,99.65,99.77,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081336.638+0000,20200309-081336+0000,632:667,C,99.44,21,99.44,99.49,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081338.952+0000,20200309-081338+0000,945:669,C,99.42,13,99.11,99.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081348.198+0000,20200309-081348+0000,191:671,C,99.38,100,99.34,99.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081349.948+0000,20200309-081349+0000,941:673,C,99.4,1170,99.4,99.49,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081357.581+0000,20200309-081357+0000,574:675,C,99.38,24,99.38,99.49,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081416.411+0000,20200309-081416+0000,404:677,C,99.15,12,99.03,99.15,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081425.693+0000,20200309-081425+0000,686:679,C,99.25,46,99.13,99.25,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081426.997+0000,20200309-081426+0000,990:681,C,99.28,123,99.13,99.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081427.403+0000,20200309-081427+0000,396:683,C,99.28,9,99.13,99.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081428.806+0000,20200309-081428+0000,800:685,C,99.25,22,99.25,99.39,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081439.806+0000,20200309-081439+0000,800:687,C,99.21,70,99.21,99.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081440.048+0000,20200309-081440+0000,41:689,C,99.48,6,99.31,99.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081440.111+0000,20200309-081440+0000,105:691,C,99.49,45,99.29,99.49,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081452.230+0000,20200309-081452+0000,223:693,C,99.58,343,99.41,99.63,32DS,36
TimeAndSale,SAPd:CHIX,20200309-081458.937+0000,20200309-081458+0000,930:695,C,99.69,39,99.49,99.69,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081503.406+0000,20200309-081503+0000,399:697,C,99.82,966,99.72,99.88,32DS,36
TimeAndSale,SAPd:CHIX,20200309-081505.382+0000,20200309-081505+0000,376:699,C,99.89,29,99.89,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081511.119+0000,20200309-081511+0000,112:701,C,99.81,235,99.81,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081512.592+0000,20200309-081512+0000,586:703,C,99.73,257,99.73,99.81,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081515.646+0000,20200309-081515+0000,639:705,C,99.75,16,99.65,99.75,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081517.582+0000,20200309-081517+0000,576:707,C,99.66,21,99.66,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081523.296+0000,20200309-081523+0000,289:709,C,99.63,1,99.63,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081532.693+0000,20200309-081532+0000,687:711,C,99.76,21,99.76,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081533.246+0000,20200309-081533+0000,240:713,C,99.72,75,99.72,99.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081534.671+0000,20200309-081534+0000,664:715,C,99.7,75,99.7,99.79,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081535.505+0000,20200309-081535+0000,498:717,C,99.7,50,99.7,99.79,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081551.378+0000,20200309-081551+0000,371:719,C,99.54,61,99.54,99.63,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081553.380+0000,20200309-081553+0000,373:721,C,99.49,50,99.49,99.55,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081553.380+0000,20200309-081553+0000,373:723,C,99.49,6,99.49,99.55,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081558.924+0000,20200309-081558+0000,917:725,C,99.6,46,99.42,99.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081606.936+0000,20200309-081606+0000,929:727,C,99.59,22,99.46,99.59,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081615.312+0000,20200309-081615+0000,306:729,C,99.55,35,99.37,99.55,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081621.854+0000,20200309-081621+0000,847:731,C,99.78,50,99.78,99.93,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081635.020+0000,20200309-081635+0000,14:733,C,100.16,100,100.16,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081635.045+0000,20200309-081635+0000,38:735,C,100.12,29,99.97,100.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081643.324+0000,20200309-081643+0000,317:737,C,100.26,75,100.26,100.4,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081644.327+0000,20200309-081644+0000,321:739,C,100.34,19,100.34,100.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081654.918+0000,20200309-081654+0000,911:741,C,100.32,204,100.32,100.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081657.573+0000,20200309-081657+0000,567:743,C,100.38,14,100.38,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081704.484+0000,20200309-081704+0000,477:745,C,100.42,27,100.42,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081704.486+0000,20200309-081704+0000,479:747,C,100.42,27,100.42,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081704.496+0000,20200309-081704+0000,486:749,C,100.44,52,100.38,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081711.634+0000,20200309-081711+0000,627:751,C,100.44,43,100.44,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081712.823+0000,20200309-081712+0000,817:753,C,100.44,31,100.44,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081713.755+0000,20200309-081713+0000,748:755,C,100.46,945,100.3,100.6,32DS,36
TimeAndSale,SAPd:CHIX,20200309-081717.130+0000,20200309-081717+0000,124:757,C,100.46,100,100.46,100.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081719.301+0000,20200309-081719+0000,294:759,C,100.48,20,100.48,100.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081721.248+0000,20200309-081721+0000,241:761,C,100.42,55,100.42,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081728.017+0000,20200309-081728+0000,10:763,C,100.44,32,100.44,100.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081728.299+0000,20200309-081728+0000,292:765,C,100.44,43,100.44,100.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081730.047+0000,20200309-081730+0000,40:767,C,100.38,30,100.38,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081736.048+0000,20200309-081736+0000,41:769,C,100.2,10,100.18,100.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081743.090+0000,20200309-081743+0000,83:771,C,100.08,50,100.08,100.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081743.090+0000,20200309-081743+0000,83:773,C,100.12,49,100.02,100.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081744.063+0000,20200309-081744+0000,56:775,C,100.08,28,100.02,100.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081745.462+0000,20200309-081745+0000,456:777,C,100.22,532,100.22,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081752.083+0000,20200309-081752+0000,76:779,C,100.12,29,100.08,100.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081814.043+0000,20200309-081814+0000,36:781,C,99.94,22,99.94,100.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081814.047+0000,20200309-081814+0000,40:783,C,99.94,23,99.94,99.97,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081817.376+0000,20200309-081817+0000,369:785,C,99.99,130,99.81,99.99,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081839.386+0000,20200309-081839+0000,380:787,C,100.2,45,100.08,100.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081902.459+0000,20200309-081902+0000,453:789,C,100.16,36,100.1,100.16,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081907.636+0000,20200309-081907+0000,629:791,C,100.18,26,100.1,100.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081909.037+0000,20200309-081909+0000,31:793,C,100.1,18,100.1,100.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081909.333+0000,20200309-081909+0000,327:795,C,100.08,93,100.08,100.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081932.014+0000,20200309-081932+0000,7:797,C,99.83,31,99.83,99.97,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081936.035+0000,20200309-081936+0000,28:799,C,99.76,49,99.76,99.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081942.277+0000,20200309-081942+0000,271:801,C,99.69,11,99.69,99.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081949.491+0000,20200309-081949+0000,484:803,C,99.79,26,99.7,99.79,12-H,36
TimeAndSale,SAPd:CHIX,20200309-081949.902+0000,20200309-081949+0000,896:805,C,99.7,69,99.7,99.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081952.820+0000,20200309-081952+0000,813:807,C,99.66,24,99.66,99.85,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081953.091+0000,20200309-081953+0000,84:809,C,99.66,26,99.66,99.85,12-H,68
TimeAndSale,SAPd:CHIX,20200309-081956.987+0000,20200309-081956+0000,980:811,C,99.66,43,99.66,99.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082000.767+0000,20200309-082000+0000,760:813,C,99.57,35,99.37,99.57,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082012.417+0000,20200309-082012+0000,410:815,C,99.83,18,99.77,99.83,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082024.828+0000,20200309-082024+0000,822:817,C,99.87,8,99.72,99.87,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082027.068+0000,20200309-082027+0000,60:819,C,99.87,19,99.8,99.87,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082029.932+0000,20200309-082029+0000,925:821,C,99.89,37,99.78,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082057.041+0000,20200309-082057+0000,35:823,C,100.06,100,99.91,100.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082057.505+0000,20200309-082057+0000,498:825,C,100.12,45,99.97,100.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082105.963+0000,20200309-082105+0000,957:827,C,100.16,205,100.16,100.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082105.968+0000,20200309-082105+0000,962:829,C,100.16,35,100.16,100.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082124.827+0000,20200309-082124+0000,820:831,C,100.22,139,100.22,100.36,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082144.626+0000,20200309-082144+0000,619:833,C,100.26,35,100.1,100.26,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082146.792+0000,20200309-082146+0000,782:835,C,100.16,50,100.16,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082149.103+0000,20200309-082149+0000,96:837,C,100.16,240,100.16,100.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082231.785+0000,20200309-082231+0000,779:839,C,99.56,189,99.56,99.63,12-H,68
